date,title,sentiment_score,relevance,url
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.044752,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.048826,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"ProShares UltraPro QQQ ETF Options Spot-On: On November 26th, 281.72K Contracts Were Traded, With 1.92 Million Open Interest",0.047845,0.0,https://news.futunn.com/en/post/65471196/proshares-ultrapro-qqq-etf-options-spot-on-on-november-26th
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251127,"Baltimore Washington Financial Advisors Inc. Sells 20,400 Shares of Invesco QQQ $QQQ",0.033176,0.0,https://www.marketbeat.com/instant-alerts/filing-baltimore-washington-financial-advisors-inc-sells-20400-shares-of-invesco-qqq-qqq-2025-11-27/
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.034404,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.034404,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.034404,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.034404,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.034404,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.034404,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.034404,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.034404,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
20251201,Santa Rally May Skip 2025: ETFs To Watch As Volatility And AI Shape December,0.032793,0.0,https://www.benzinga.com/etfs/broad-u-s-equity-etfs/25/12/49147586/santa-rally-may-skip-2025-etfs-to-watch-december
